[    Mass   ]  [  Pressure ]  [Temperature]  [   Radius  ]  [  Density  ]  [   E_int   ]
 4.560658E+32   5.930453E+08   5.266809E+05   2.071262E+12   5.670584E-06   2.257869E+14
 4.576889E+32   5.892552E+08   5.257600E+05   2.076581E+12   5.645878E-06   2.253301E+14
 4.593119E+32   5.855030E+08   5.248440E+05   2.081895E+12   5.621370E-06   2.248749E+14
 4.609349E+32   5.817882E+08   5.239328E+05   2.087206E+12   5.597058E-06   2.244216E+14
 4.625579E+32   5.781103E+08   5.230265E+05   2.092512E+12   5.572939E-06   2.239700E+14
 4.641809E+32   5.744689E+08   5.221251E+05   2.097814E+12   5.549012E-06   2.235203E+14
 4.658039E+32   5.708634E+08   5.212284E+05   2.103112E+12   5.525275E-06   2.230723E+14
 4.674269E+32   5.672934E+08   5.203364E+05   2.108406E+12   5.501725E-06   2.226262E+14
 4.690499E+32   5.637584E+08   5.194492E+05   2.113697E+12   5.478359E-06   2.221819E+14
 4.706729E+32   5.602580E+08   5.185665E+05   2.118983E+12   5.455178E-06   2.217394E+14
 4.722959E+32   5.567917E+08   5.176885E+05   2.124265E+12   5.432177E-06   2.212988E+14
 4.739190E+32   5.533590E+08   5.168150E+05   2.129543E+12   5.409355E-06   2.208600E+14
 4.755420E+32   5.499596E+08   5.159461E+05   2.134817E+12   5.386711E-06   2.204231E+14
 4.771650E+32   5.465929E+08   5.150817E+05   2.140087E+12   5.364241E-06   2.199880E+14
 4.787880E+32   5.432587E+08   5.142217E+05   2.145353E+12   5.341945E-06   2.195548E+14
 4.804110E+32   5.399563E+08   5.133660E+05   2.150615E+12   5.319821E-06   2.191234E+14
 4.820340E+32   5.366856E+08   5.125148E+05   2.155873E+12   5.297866E-06   2.186940E+14
 4.836570E+32   5.334460E+08   5.116679E+05   2.161127E+12   5.276078E-06   2.182664E+14
 4.852800E+32   5.302371E+08   5.108253E+05   2.166377E+12   5.254457E-06   2.178406E+14
 4.869030E+32   5.270586E+08   5.099869E+05   2.171623E+12   5.232999E-06   2.174168E+14
 4.885260E+32   5.239100E+08   5.091527E+05   2.176865E+12   5.211704E-06   2.169948E+14
 4.901491E+32   5.207911E+08   5.083228E+05   2.182104E+12   5.190569E-06   2.165748E+14
 4.917721E+32   5.177014E+08   5.074970E+05   2.187338E+12   5.169594E-06   2.161566E+14
 4.933951E+32   5.146405E+08   5.066752E+05   2.192568E+12   5.148775E-06   2.157404E+14
 4.950181E+32   5.116081E+08   5.058576E+05   2.197795E+12   5.128112E-06   2.153260E+14
 4.966411E+32   5.086039E+08   5.050440E+05   2.203017E+12   5.107603E-06   2.149135E+14
 4.982641E+32   5.056275E+08   5.042344E+05   2.208236E+12   5.087246E-06   2.145030E+14
 4.998871E+32   5.026785E+08   5.034288E+05   2.213451E+12   5.067040E-06   2.140944E+14
 5.015101E+32   4.997566E+08   5.026270E+05   2.218662E+12   5.046983E-06   2.136876E+14
 5.031331E+32   4.968615E+08   5.018293E+05   2.223869E+12   5.027073E-06   2.132828E+14
 5.047561E+32   4.939929E+08   5.010354E+05   2.229072E+12   5.007309E-06   2.128800E+14
 5.063792E+32   4.911504E+08   5.002453E+05   2.234272E+12   4.987690E-06   2.124791E+14
 5.080022E+32   4.883337E+08   4.994591E+05   2.239467E+12   4.968214E-06   2.120800E+14
 5.096252E+32   4.855425E+08   4.986766E+05   2.244659E+12   4.948879E-06   2.116829E+14
 5.112482E+32   4.827764E+08   4.978979E+05   2.249847E+12   4.929684E-06   2.112877E+14
 5.128712E+32   4.800353E+08   4.971229E+05   2.255031E+12   4.910628E-06   2.108945E+14
 5.144942E+32   4.773187E+08   4.963515E+05   2.260211E+12   4.891709E-06   2.105031E+14
 5.161172E+32   4.746264E+08   4.955839E+05   2.265387E+12   4.872926E-06   2.101137E+14
 5.177402E+32   4.719581E+08   4.948198E+05   2.270560E+12   4.854277E-06   2.097262E+14
 5.193632E+32   4.693135E+08   4.940594E+05   2.275729E+12   4.835761E-06   2.093406E+14
 5.209862E+32   4.666923E+08   4.933025E+05   2.280894E+12   4.817376E-06   2.089570E+14
 5.226093E+32   4.640943E+08   4.925492E+05   2.286055E+12   4.799122E-06   2.085753E+14
 5.242323E+32   4.615191E+08   4.917994E+05   2.291213E+12   4.780997E-06   2.081955E+14
 5.258553E+32   4.589665E+08   4.910530E+05   2.296366E+12   4.763000E-06   2.078175E+14
 5.274783E+32   4.564363E+08   4.903102E+05   2.301516E+12   4.745129E-06   2.074416E+14
 5.291013E+32   4.539282E+08   4.895708E+05   2.306663E+12   4.727384E-06   2.070675E+14
 5.307243E+32   4.514418E+08   4.888347E+05   2.311805E+12   4.709762E-06   2.066953E+14
 5.323473E+32   4.489770E+08   4.881020E+05   2.316944E+12   4.692263E-06   2.063250E+14
 5.339703E+32   4.465336E+08   4.873728E+05   2.322079E+12   4.674885E-06   2.059567E+14
 5.355933E+32   4.441112E+08   4.866468E+05   2.327211E+12   4.657628E-06   2.055902E+14
 5.372164E+32   4.417096E+08   4.859241E+05   2.332338E+12   4.640490E-06   2.052256E+14
 5.388394E+32   4.393286E+08   4.852047E+05   2.337462E+12   4.623470E-06   2.048629E+14
 5.404624E+32   4.369679E+08   4.844886E+05   2.342582E+12   4.606567E-06   2.045020E+14
 5.420854E+32   4.346273E+08   4.837757E+05   2.347699E+12   4.589779E-06   2.041431E+14
 5.437084E+32   4.323066E+08   4.830659E+05   2.352812E+12   4.573106E-06   2.037860E+14
 5.453314E+32   4.300056E+08   4.823594E+05   2.357921E+12   4.556546E-06   2.034308E+14
 5.469544E+32   4.277240E+08   4.816561E+05   2.363027E+12   4.540098E-06   2.030775E+14
 5.485774E+32   4.254616E+08   4.809558E+05   2.368129E+12   4.523762E-06   2.027259E+14
 5.502004E+32   4.232182E+08   4.802587E+05   2.373227E+12   4.507536E-06   2.023763E+14
 5.518234E+32   4.209935E+08   4.795646E+05   2.378322E+12   4.491419E-06   2.020284E+14
 5.534465E+32   4.187875E+08   4.788737E+05   2.383413E+12   4.475409E-06   2.016825E+14
 5.550695E+32   4.165997E+08   4.781857E+05   2.388500E+12   4.459507E-06   2.013383E+14
 5.566925E+32   4.144302E+08   4.775009E+05   2.393584E+12   4.443711E-06   2.009960E+14
 5.583155E+32   4.122786E+08   4.768190E+05   2.398664E+12   4.428020E-06   2.006555E+14
 5.599385E+32   4.101447E+08   4.761400E+05   2.403741E+12   4.412433E-06   2.003167E+14
 5.615615E+32   4.080284E+08   4.754640E+05   2.408814E+12   4.396949E-06   1.999798E+14
 5.631845E+32   4.059294E+08   4.747910E+05   2.413883E+12   4.381567E-06   1.996447E+14
 5.648075E+32   4.038476E+08   4.741208E+05   2.418949E+12   4.366286E-06   1.993113E+14
 5.664305E+32   4.017828E+08   4.734536E+05   2.424012E+12   4.351105E-06   1.989797E+14
 5.680535E+32   3.997347E+08   4.727892E+05   2.429070E+12   4.336024E-06   1.986498E+14
 5.696766E+32   3.977033E+08   4.721277E+05   2.434126E+12   4.321040E-06   1.983218E+14
 5.712996E+32   3.956883E+08   4.714690E+05   2.439177E+12   4.306154E-06   1.979954E+14
 5.729226E+32   3.936895E+08   4.708131E+05   2.444225E+12   4.291365E-06   1.976707E+14
 5.745456E+32   3.917068E+08   4.701600E+05   2.449270E+12   4.276671E-06   1.973479E+14
 5.761686E+32   3.897400E+08   4.695097E+05   2.454311E+12   4.262071E-06   1.970267E+14
 5.777916E+32   3.877890E+08   4.688622E+05   2.459349E+12   4.247566E-06   1.967072E+14
 5.794146E+32   3.858534E+08   4.682173E+05   2.464383E+12   4.233153E-06   1.963890E+14
 5.810376E+32   3.839333E+08   4.675753E+05   2.469413E+12   4.218833E-06   1.960720E+14
 5.826606E+32   3.820284E+08   4.669360E+05   2.474440E+12   4.204603E-06   1.957563E+14
 5.842836E+32   3.801386E+08   4.662994E+05   2.479464E+12   4.190465E-06   1.954418E+14
 5.859067E+32   3.782636E+08   4.656655E+05   2.484484E+12   4.176415E-06   1.951285E+14
 5.875297E+32   3.764034E+08   4.650342E+05   2.489501E+12   4.162455E-06   1.948165E+14
 5.891527E+32   3.745578E+08   4.644056E+05   2.494514E+12   4.148583E-06   1.945056E+14
 5.907757E+32   3.727266E+08   4.637796E+05   2.499524E+12   4.134797E-06   1.941961E+14
 5.923987E+32   3.709097E+08   4.631563E+05   2.504530E+12   4.121099E-06   1.938877E+14
 5.940217E+32   3.691069E+08   4.625355E+05   2.509533E+12   4.107485E-06   1.935805E+14
 5.956447E+32   3.673181E+08   4.619173E+05   2.514532E+12   4.093957E-06   1.932746E+14
 5.972677E+32   3.655431E+08   4.613017E+05   2.519528E+12   4.080513E-06   1.929699E+14
 5.988907E+32   3.637818E+08   4.606886E+05   2.524521E+12   4.067152E-06   1.926664E+14
 6.005137E+32   3.620341E+08   4.600781E+05   2.529510E+12   4.053874E-06   1.923642E+14
 6.021368E+32   3.602998E+08   4.594701E+05   2.534495E+12   4.040678E-06   1.920631E+14
 6.037598E+32   3.585787E+08   4.588645E+05   2.539478E+12   4.027562E-06   1.917633E+14
 6.053828E+32   3.568708E+08   4.582614E+05   2.544457E+12   4.014528E-06   1.914647E+14
 6.070058E+32   3.551758E+08   4.576608E+05   2.549432E+12   4.001573E-06   1.911673E+14
 6.086288E+32   3.534938E+08   4.570627E+05   2.554404E+12   3.988697E-06   1.908712E+14
 6.102518E+32   3.518244E+08   4.564669E+05   2.559373E+12   3.975899E-06   1.905763E+14
 6.118748E+32   3.501677E+08   4.558736E+05   2.564339E+12   3.963180E-06   1.902826E+14
 6.134978E+32   3.485234E+08   4.552826E+05   2.569301E+12   3.950537E-06   1.899901E+14
 6.151208E+32   3.468915E+08   4.546941E+05   2.574260E+12   3.937970E-06   1.896988E+14
 6.167438E+32   3.452718E+08   4.541079E+05   2.579215E+12   3.925479E-06   1.894088E+14
 6.183669E+32   3.436642E+08   4.535241E+05   2.584167E+12   3.913064E-06   1.891199E+14
 6.199899E+32   3.420685E+08   4.529425E+05   2.589116E+12   3.900722E-06   1.888322E+14
 6.216129E+32   3.404847E+08   4.523633E+05   2.594061E+12   3.888455E-06   1.885457E+14
 6.232359E+32   3.389127E+08   4.517865E+05   2.599003E+12   3.876260E-06   1.882606E+14
 6.248589E+32   3.373522E+08   4.512118E+05   2.603942E+12   3.864138E-06   1.879765E+14
 6.264819E+32   3.358033E+08   4.506395E+05   2.608878E+12   3.852088E-06   1.876937E+14
 6.281049E+32   3.342658E+08   4.500695E+05   2.613810E+12   3.840109E-06   1.874122E+14
 6.297279E+32   3.327395E+08   4.495017E+05   2.618739E+12   3.828200E-06   1.871318E+14
 6.313509E+32   3.312244E+08   4.489361E+05   2.623664E+12   3.816362E-06   1.868526E+14
 6.329739E+32   3.297203E+08   4.483727E+05   2.628587E+12   3.804593E-06   1.865746E+14
 6.345970E+32   3.282272E+08   4.478115E+05   2.633506E+12   3.792893E-06   1.862978E+14
 6.362200E+32   3.267449E+08   4.472525E+05   2.638421E+12   3.781262E-06   1.860222E+14
 6.378430E+32   3.252733E+08   4.466957E+05   2.643334E+12   3.769698E-06   1.857478E+14
 6.394660E+32   3.238124E+08   4.461411E+05   2.648243E+12   3.758201E-06   1.854746E+14
 6.410890E+32   3.223620E+08   4.455886E+05   2.653149E+12   3.746771E-06   1.852026E+14
 6.427120E+32   3.209220E+08   4.450382E+05   2.658052E+12   3.735406E-06   1.849319E+14
 6.443350E+32   3.194923E+08   4.444900E+05   2.662952E+12   3.724108E-06   1.846622E+14
 6.459580E+32   3.180728E+08   4.439438E+05   2.667848E+12   3.712874E-06   1.843938E+14
 6.475810E+32   3.166635E+08   4.433998E+05   2.672741E+12   3.701705E-06   1.841266E+14
 6.492040E+32   3.152641E+08   4.428578E+05   2.677631E+12   3.690599E-06   1.838605E+14
 6.508271E+32   3.138747E+08   4.423180E+05   2.682518E+12   3.679557E-06   1.835957E+14
 6.524501E+32   3.124951E+08   4.417801E+05   2.687402E+12   3.668578E-06   1.833320E+14
 6.540731E+32   3.111253E+08   4.412444E+05   2.692282E+12   3.657661E-06   1.830695E+14
 6.556961E+32   3.097650E+08   4.407106E+05   2.697159E+12   3.646806E-06   1.828081E+14
 6.573191E+32   3.084144E+08   4.401789E+05   2.702033E+12   3.636012E-06   1.825480E+14
 6.589421E+32   3.070732E+08   4.396492E+05   2.706904E+12   3.625280E-06   1.822890E+14
 6.605651E+32   3.057413E+08   4.391214E+05   2.711772E+12   3.614607E-06   1.820312E+14
 6.621881E+32   3.044187E+08   4.385956E+05   2.716636E+12   3.603994E-06   1.817746E+14
 6.638111E+32   3.031054E+08   4.380719E+05   2.721498E+12   3.593441E-06   1.815191E+14
 6.654342E+32   3.018011E+08   4.375501E+05   2.726356E+12   3.582946E-06   1.812648E+14
 6.670572E+32   3.005058E+08   4.370302E+05   2.731211E+12   3.572510E-06   1.810117E+14
 6.686802E+32   2.992195E+08   4.365123E+05   2.736063E+12   3.562132E-06   1.807597E+14
 6.703032E+32   2.979421E+08   4.359964E+05   2.740912E+12   3.551811E-06   1.805089E+14
 6.719262E+32   2.966734E+08   4.354823E+05   2.745758E+12   3.541547E-06   1.802593E+14
 6.735492E+32   2.954133E+08   4.349701E+05   2.750600E+12   3.531340E-06   1.800107E+14
 6.751722E+32   2.941619E+08   4.344598E+05   2.755440E+12   3.521189E-06   1.797634E+14
 6.767952E+32   2.929190E+08   4.339514E+05   2.760276E+12   3.511094E-06   1.795171E+14
 6.784182E+32   2.916846E+08   4.334449E+05   2.765110E+12   3.501053E-06   1.792721E+14
 6.800412E+32   2.904585E+08   4.329402E+05   2.769940E+12   3.491068E-06   1.790282E+14
 6.816643E+32   2.892408E+08   4.324374E+05   2.774767E+12   3.481137E-06   1.787854E+14
 6.832873E+32   2.880312E+08   4.319364E+05   2.779591E+12   3.471260E-06   1.785437E+14
 6.849103E+32   2.868298E+08   4.314373E+05   2.784412E+12   3.461436E-06   1.783033E+14
 6.865333E+32   2.856364E+08   4.309399E+05   2.789230E+12   3.451666E-06   1.780638E+14
 6.881563E+32   2.844511E+08   4.304444E+05   2.794045E+12   3.441948E-06   1.778256E+14
 6.897793E+32   2.832736E+08   4.299506E+05   2.798857E+12   3.432283E-06   1.775884E+14
 6.914023E+32   2.821041E+08   4.294588E+05   2.803666E+12   3.422669E-06   1.773525E+14
 6.930253E+32   2.809422E+08   4.289685E+05   2.808472E+12   3.413107E-06   1.771175E+14
 6.946483E+32   2.797881E+08   4.284801E+05   2.813274E+12   3.403596E-06   1.768837E+14
 6.962713E+32   2.786417E+08   4.279936E+05   2.818074E+12   3.394135E-06   1.766511E+14
 6.978944E+32   2.775028E+08   4.275087E+05   2.822871E+12   3.384725E-06   1.764196E+14
 6.995174E+32   2.763714E+08   4.270255E+05   2.827665E+12   3.375365E-06   1.761891E+14
 7.011404E+32   2.752474E+08   4.265441E+05   2.832455E+12   3.366054E-06   1.759597E+14
 7.027634E+32   2.741308E+08   4.260644E+05   2.837243E+12   3.356792E-06   1.757315E+14
 7.043864E+32   2.730215E+08   4.255863E+05   2.842028E+12   3.347580E-06   1.755042E+14
 7.060094E+32   2.719195E+08   4.251101E+05   2.846809E+12   3.338415E-06   1.752782E+14
 7.076324E+32   2.708246E+08   4.246355E+05   2.851588E+12   3.329299E-06   1.750532E+14
 7.092554E+32   2.697368E+08   4.241625E+05   2.856364E+12   3.320230E-06   1.748293E+14
 7.108784E+32   2.686561E+08   4.236913E+05   2.861137E+12   3.311208E-06   1.746065E+14
 7.125014E+32   2.675823E+08   4.232217E+05   2.865907E+12   3.302234E-06   1.743847E+14
 7.141245E+32   2.665155E+08   4.227537E+05   2.870673E+12   3.293306E-06   1.741640E+14
 7.157475E+32   2.654555E+08   4.222874E+05   2.875437E+12   3.284424E-06   1.739443E+14
 7.173705E+32   2.644024E+08   4.218228E+05   2.880198E+12   3.275589E-06   1.737258E+14
 7.189935E+32   2.633560E+08   4.213598E+05   2.884956E+12   3.266798E-06   1.735083E+14
 7.206165E+32   2.623162E+08   4.208983E+05   2.889711E+12   3.258053E-06   1.732918E+14
 7.222395E+32   2.612831E+08   4.204385E+05   2.894464E+12   3.249353E-06   1.730764E+14
 7.238625E+32   2.602566E+08   4.199803E+05   2.899213E+12   3.240698E-06   1.728621E+14
 7.254855E+32   2.592366E+08   4.195237E+05   2.903959E+12   3.232086E-06   1.726488E+14
 7.271085E+32   2.582230E+08   4.190687E+05   2.908703E+12   3.223519E-06   1.724365E+14
 7.287315E+32   2.572158E+08   4.186152E+05   2.913443E+12   3.214995E-06   1.722252E+14
 7.303546E+32   2.562150E+08   4.181633E+05   2.918181E+12   3.206514E-06   1.720150E+14
 7.319776E+32   2.552205E+08   4.177130E+05   2.922915E+12   3.198076E-06   1.718059E+14
 7.336006E+32   2.542322E+08   4.172643E+05   2.927647E+12   3.189681E-06   1.715977E+14
 7.352236E+32   2.532501E+08   4.168170E+05   2.932376E+12   3.181329E-06   1.713904E+14
 7.368466E+32   2.522741E+08   4.163714E+05   2.937102E+12   3.173018E-06   1.711842E+14
 7.384696E+32   2.513042E+08   4.159272E+05   2.941825E+12   3.164749E-06   1.709789E+14
 7.400926E+32   2.503403E+08   4.154847E+05   2.946546E+12   3.156521E-06   1.707746E+14
 7.417156E+32   2.493824E+08   4.150436E+05   2.951263E+12   3.148334E-06   1.705712E+14
 7.433386E+32   2.484305E+08   4.146041E+05   2.955978E+12   3.140188E-06   1.703688E+14
 7.449616E+32   2.474844E+08   4.141661E+05   2.960690E+12   3.132083E-06   1.701673E+14
 7.465847E+32   2.465441E+08   4.137295E+05   2.965399E+12   3.124018E-06   1.699666E+14
 7.482077E+32   2.456096E+08   4.132944E+05   2.970105E+12   3.115993E-06   1.697669E+14
 7.498307E+32   2.446808E+08   4.128609E+05   2.974808E+12   3.108007E-06   1.695681E+14
 7.514537E+32   2.437578E+08   4.124288E+05   2.979508E+12   3.100061E-06   1.693702E+14
 7.530767E+32   2.428403E+08   4.119981E+05   2.984206E+12   3.092154E-06   1.691731E+14
 7.546997E+32   2.419284E+08   4.115689E+05   2.988901E+12   3.084285E-06   1.689769E+14
 7.563227E+32   2.410221E+08   4.111412E+05   2.993593E+12   3.076455E-06   1.687815E+14
 7.579457E+32   2.401213E+08   4.107149E+05   2.998282E+12   3.068664E-06   1.685870E+14
 7.595687E+32   2.392259E+08   4.102900E+05   3.002968E+12   3.060910E-06   1.683934E+14
 7.611917E+32   2.383359E+08   4.098666E+05   3.007652E+12   3.053194E-06   1.682005E+14
 7.628148E+32   2.374513E+08   4.094446E+05   3.012333E+12   3.045515E-06   1.680086E+14
 7.644378E+32   2.365720E+08   4.090239E+05   3.017011E+12   3.037874E-06   1.678173E+14
 7.660608E+32   2.356980E+08   4.086048E+05   3.021686E+12   3.030269E-06   1.676270E+14
 7.676838E+32   2.348292E+08   4.081869E+05   3.026358E+12   3.022702E-06   1.674374E+14
 7.693068E+32   2.339656E+08   4.077705E+05   3.031028E+12   3.015170E-06   1.672486E+14
 7.709298E+32   2.331071E+08   4.073553E+05   3.035695E+12   3.007675E-06   1.670606E+14
 7.725528E+32   2.322538E+08   4.069417E+05   3.040359E+12   3.000216E-06   1.668733E+14
 7.741758E+32   2.314054E+08   4.065292E+05   3.045021E+12   2.992792E-06   1.666868E+14
 7.757988E+32   2.305622E+08   4.061183E+05   3.049679E+12   2.985403E-06   1.665012E+14
 7.774218E+32   2.297239E+08   4.057087E+05   3.054335E+12   2.978050E-06   1.663162E+14
 7.790449E+32   2.288905E+08   4.053003E+05   3.058988E+12   2.970732E-06   1.661320E+14
 7.806679E+32   2.280620E+08   4.048932E+05   3.063639E+12   2.963448E-06   1.659485E+14
 7.822909E+32   2.272384E+08   4.044875E+05   3.068287E+12   2.956199E-06   1.657657E+14
 7.839139E+32   2.264196E+08   4.040831E+05   3.072932E+12   2.948984E-06   1.655837E+14
 7.855369E+32   2.256056E+08   4.036800E+05   3.077574E+12   2.941803E-06   1.654024E+14
 7.871599E+32   2.247964E+08   4.032783E+05   3.082214E+12   2.934655E-06   1.652219E+14
 7.887829E+32   2.239918E+08   4.028777E+05   3.086851E+12   2.927542E-06   1.650419E+14
 7.904059E+32   2.231919E+08   4.024785E+05   3.091485E+12   2.920461E-06   1.648628E+14
 7.920289E+32   2.223967E+08   4.020806E+05   3.096116E+12   2.913413E-06   1.646844E+14
 7.936520E+32   2.216060E+08   4.016839E+05   3.100745E+12   2.906399E-06   1.645065E+14
 7.952750E+32   2.208199E+08   4.012884E+05   3.105371E+12   2.899417E-06   1.643294E+14
 7.968980E+32   2.200384E+08   4.008943E+05   3.109995E+12   2.892467E-06   1.641530E+14
 7.985210E+32   2.192613E+08   4.005014E+05   3.114616E+12   2.885549E-06   1.639772E+14
 8.001440E+32   2.184887E+08   4.001098E+05   3.119234E+12   2.878663E-06   1.638022E+14
 8.017670E+32   2.177204E+08   3.997193E+05   3.123849E+12   2.871809E-06   1.636276E+14
 8.033900E+32   2.169566E+08   3.993300E+05   3.128462E+12   2.864987E-06   1.634538E+14
 8.050130E+32   2.161971E+08   3.989420E+05   3.133072E+12   2.858196E-06   1.632807E+14
 8.066360E+32   2.154420E+08   3.985553E+05   3.137680E+12   2.851436E-06   1.631082E+14
 8.082590E+32   2.146911E+08   3.981697E+05   3.142285E+12   2.844707E-06   1.629363E+14
 8.098821E+32   2.139444E+08   3.977853E+05   3.146887E+12   2.838008E-06   1.627650E+14
 8.115051E+32   2.132020E+08   3.974021E+05   3.151487E+12   2.831340E-06   1.625944E+14
 8.131281E+32   2.124638E+08   3.970202E+05   3.156084E+12   2.824702E-06   1.624245E+14
 8.147511E+32   2.117297E+08   3.966393E+05   3.160678E+12   2.818095E-06   1.622550E+14
 8.163741E+32   2.109997E+08   3.962596E+05   3.165270E+12   2.811517E-06   1.620862E+14
 8.179971E+32   2.102739E+08   3.958812E+05   3.169859E+12   2.804969E-06   1.619181E+14
 8.196201E+32   2.095520E+08   3.955039E+05   3.174445E+12   2.798450E-06   1.617505E+14
 8.212431E+32   2.088342E+08   3.951277E+05   3.179029E+12   2.791961E-06   1.615834E+14
